"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/20/2019","AQS","481210034","3","9.3","ug/m3 LC","39","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/21/2019","AQS","481210034","3","13.9","ug/m3 LC","55","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/22/2019","AQS","481210034","3","10.8","ug/m3 LC","45","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/23/2019","AQS","481210034","3","6.1","ug/m3 LC","25","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/24/2019","AQS","481210034","3","7.8","ug/m3 LC","33","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/25/2019","AQS","481210034","3","11","ug/m3 LC","46","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/26/2019","AQS","481210034","3","12.2","ug/m3 LC","51","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/27/2019","AQS","481210034","3","11.3","ug/m3 LC","47","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/28/2019","AQS","481210034","3","9.3","ug/m3 LC","39","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"07/29/2019","AQS","481210034","3","9.8","ug/m3 LC","41","Denton Airport South","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","121","Denton","33.219069","-97.196284"
"01/01/2019","AQS","481390016","3","7.9","ug/m3 LC","33","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/02/2019","AQS","481390016","3","4.7","ug/m3 LC","20","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/03/2019","AQS","481390016","3","2.9","ug/m3 LC","12","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/04/2019","AQS","481390016","3","4.5","ug/m3 LC","19","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/05/2019","AQS","481390016","3","6.2","ug/m3 LC","26","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/06/2019","AQS","481390016","3","5.5","ug/m3 LC","23","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/07/2019","AQS","481390016","3","5.7","ug/m3 LC","24","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/08/2019","AQS","481390016","3","4.8","ug/m3 LC","20","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/09/2019","AQS","481390016","3","5.1","ug/m3 LC","21","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/10/2019","AQS","481390016","3","6.6","ug/m3 LC","28","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/11/2019","AQS","481390016","3","6.4","ug/m3 LC","27","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/12/2019","AQS","481390016","3","5.8","ug/m3 LC","24","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/13/2019","AQS","481390016","3","8.5","ug/m3 LC","35","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/14/2019","AQS","481390016","3","8.2","ug/m3 LC","34","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/15/2019","AQS","481390016","3","8","ug/m3 LC","33","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/16/2019","AQS","481390016","3","7.6","ug/m3 LC","32","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/17/2019","AQS","481390016","3","6.7","ug/m3 LC","28","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/18/2019","AQS","481390016","3","6.4","ug/m3 LC","27","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/19/2019","AQS","481390016","3","4.5","ug/m3 LC","19","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/20/2019","AQS","481390016","3","4.4","ug/m3 LC","18","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/21/2019","AQS","481390016","3","5.1","ug/m3 LC","21","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/22/2019","AQS","481390016","3","6.1","ug/m3 LC","25","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/23/2019","AQS","481390016","3","5.3","ug/m3 LC","22","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/24/2019","AQS","481390016","3","5.8","ug/m3 LC","24","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/25/2019","AQS","481390016","3","6.9","ug/m3 LC","29","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/26/2019","AQS","481390016","3","9.6","ug/m3 LC","40","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/27/2019","AQS","481390016","3","8","ug/m3 LC","33","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/28/2019","AQS","481390016","3","6.7","ug/m3 LC","28","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/29/2019","AQS","481390016","3","4","ug/m3 LC","17","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/30/2019","AQS","481390016","3","4.8","ug/m3 LC","20","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"01/31/2019","AQS","481390016","3","6.4","ug/m3 LC","27","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/01/2019","AQS","481390016","3","6.1","ug/m3 LC","25","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/02/2019","AQS","481390016","3","9.5","ug/m3 LC","40","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/03/2019","AQS","481390016","3","10","ug/m3 LC","42","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/04/2019","AQS","481390016","3","15.4","ug/m3 LC","58","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/05/2019","AQS","481390016","3","21.5","ug/m3 LC","71","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/06/2019","AQS","481390016","3","19","ug/m3 LC","66","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/07/2019","AQS","481390016","3","9.8","ug/m3 LC","41","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/08/2019","AQS","481390016","3","7.1","ug/m3 LC","30","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/09/2019","AQS","481390016","3","5.8","ug/m3 LC","24","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/10/2019","AQS","481390016","3","6.1","ug/m3 LC","25","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/11/2019","AQS","481390016","3","8.6","ug/m3 LC","36","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/12/2019","AQS","481390016","3","7.1","ug/m3 LC","30","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/13/2019","AQS","481390016","3","6.6","ug/m3 LC","28","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/14/2019","AQS","481390016","3","8.2","ug/m3 LC","34","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/15/2019","AQS","481390016","3","11","ug/m3 LC","46","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/16/2019","AQS","481390016","3","7","ug/m3 LC","29","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/17/2019","AQS","481390016","3","7.1","ug/m3 LC","30","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/18/2019","AQS","481390016","3","6.5","ug/m3 LC","27","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/19/2019","AQS","481390016","3","4.9","ug/m3 LC","20","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/20/2019","AQS","481390016","3","4.9","ug/m3 LC","20","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/21/2019","AQS","481390016","3","6.3","ug/m3 LC","26","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/22/2019","AQS","481390016","3","4","ug/m3 LC","17","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/23/2019","AQS","481390016","3","7.8","ug/m3 LC","33","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/24/2019","AQS","481390016","3","6.6","ug/m3 LC","28","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/25/2019","AQS","481390016","3","5.1","ug/m3 LC","21","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/26/2019","AQS","481390016","3","6.5","ug/m3 LC","27","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/27/2019","AQS","481390016","3","5","ug/m3 LC","21","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"02/28/2019","AQS","481390016","3","7","ug/m3 LC","29","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/01/2019","AQS","481390016","3","8.1","ug/m3 LC","34","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/02/2019","AQS","481390016","3","6.9","ug/m3 LC","29","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/03/2019","AQS","481390016","3","6","ug/m3 LC","25","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/04/2019","AQS","481390016","3","5.6","ug/m3 LC","23","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/05/2019","AQS","481390016","3","6.1","ug/m3 LC","25","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/06/2019","AQS","481390016","3","8.2","ug/m3 LC","34","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/07/2019","AQS","481390016","3","8.3","ug/m3 LC","35","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
"03/08/2019","AQS","481390016","3","7.6","ug/m3 LC","32","Midlothian OFW","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","139","Ellis","32.482083","-97.026899"
