"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/01/2012","AQS","481130075","1","15.6","ppb","14","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/02/2012","AQS","481130075","1","12.9","ppb","11","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/03/2012","AQS","481130075","1","5","ppb","5","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/04/2012","AQS","481130075","1","9.8","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/05/2012","AQS","481130075","1","23.8","ppb","22","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/06/2012","AQS","481130075","1","15.3","ppb","14","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/07/2012","AQS","481130075","1","12.5","ppb","11","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/08/2012","AQS","481130075","1","12.3","ppb","11","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/09/2012","AQS","481130075","1","18.9","ppb","17","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/10/2012","AQS","481130075","1","5.5","ppb","5","Dallas North #2","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/11/2012","AQS","481130075","1","6.2","ppb","6","Dallas North #2","23","96.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/12/2012","AQS","481130075","1","12.9","ppb","11","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/13/2012","AQS","481130075","1","16.9","ppb","15","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/14/2012","AQS","481130075","1","6.6","ppb","6","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/15/2012","AQS","481130075","1","13.5","ppb","12","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/16/2012","AQS","481130075","1","4.4","ppb","4","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/17/2012","AQS","481130075","1","6.4","ppb","6","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/18/2012","AQS","481130075","1","10.5","ppb","9","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/19/2012","AQS","481130075","1","6.2","ppb","6","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/20/2012","AQS","481130075","1","5.2","ppb","5","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/21/2012","AQS","481130075","1","13.5","ppb","12","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/22/2012","AQS","481130075","1","21.3","ppb","20","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/23/2012","AQS","481130075","1","10.3","ppb","9","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/24/2012","AQS","481130075","1","21","ppb","20","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/25/2012","AQS","481130075","1","31.5","ppb","29","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/26/2012","AQS","481130075","1","44.1","ppb","42","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/27/2012","AQS","481130075","1","10.4","ppb","9","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/28/2012","AQS","481130075","1","15.7","ppb","14","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/29/2012","AQS","481130075","1","12.7","ppb","11","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"06/30/2012","AQS","481130075","1","6.8","ppb","6","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/01/2012","AQS","481130075","1","5.9","ppb","5","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/02/2012","AQS","481130075","1","7","ppb","7","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/03/2012","AQS","481130075","1","8.5","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/04/2012","AQS","481130075","1","5","ppb","5","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/05/2012","AQS","481130075","1","11.1","ppb","10","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/06/2012","AQS","481130075","1","10.8","ppb","9","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/07/2012","AQS","481130075","1","12.1","ppb","11","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/08/2012","AQS","481130075","1","7.1","ppb","7","Dallas North #2","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/09/2012","AQS","481130075","1","15.9","ppb","14","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/10/2012","AQS","481130075","1","15.9","ppb","14","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/11/2012","AQS","481130075","1","12.9","ppb","11","Dallas North #2","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/12/2012","AQS","481130075","1","13.9","ppb","12","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/13/2012","AQS","481130075","1","10.7","ppb","9","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/14/2012","AQS","481130075","1","9.3","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/15/2012","AQS","481130075","1","8.4","ppb","8","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/16/2012","AQS","481130075","1","11.1","ppb","10","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/17/2012","AQS","481130075","1","8.5","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/18/2012","AQS","481130075","1","8.1","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/19/2012","AQS","481130075","1","11.8","ppb","10","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/20/2012","AQS","481130075","1","19.4","ppb","18","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/21/2012","AQS","481130075","1","21.9","ppb","20","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/22/2012","AQS","481130075","1","4.9","ppb","4","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/23/2012","AQS","481130075","1","9.5","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/24/2012","AQS","481130075","1","7.1","ppb","7","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/25/2012","AQS","481130075","1","6.5","ppb","6","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/26/2012","AQS","481130075","1","12.4","ppb","11","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/27/2012","AQS","481130075","1","9.1","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/28/2012","AQS","481130075","1","7.8","ppb","7","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/29/2012","AQS","481130075","1","12","ppb","11","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/30/2012","AQS","481130075","1","17","ppb","16","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"07/31/2012","AQS","481130075","1","9.1","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/01/2012","AQS","481130075","1","11.2","ppb","10","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/02/2012","AQS","481130075","1","8.3","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/03/2012","AQS","481130075","1","8.2","ppb","8","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/04/2012","AQS","481130075","1","5.1","ppb","5","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/05/2012","AQS","481130075","1","5.5","ppb","5","Dallas North #2","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/06/2012","AQS","481130075","1","17.6","ppb","16","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/07/2012","AQS","481130075","1","24.3","ppb","23","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/08/2012","AQS","481130075","1","21.8","ppb","20","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/09/2012","AQS","481130075","1","18.5","ppb","17","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/10/2012","AQS","481130075","1","16.4","ppb","15","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/11/2012","AQS","481130075","1","13.5","ppb","12","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/12/2012","AQS","481130075","1","8.4","ppb","8","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/13/2012","AQS","481130075","1","30.1","ppb","28","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/14/2012","AQS","481130075","1","15","ppb","14","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/15/2012","AQS","481130075","1","15.5","ppb","14","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/16/2012","AQS","481130075","1","19.2","ppb","18","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/17/2012","AQS","481130075","1","13.6","ppb","12","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/18/2012","AQS","481130075","1","16.5","ppb","15","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/19/2012","AQS","481130075","1","8.7","ppb","8","Dallas North #2","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/20/2012","AQS","481130075","1","17.2","ppb","16","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/21/2012","AQS","481130075","1","20.3","ppb","19","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/22/2012","AQS","481130075","1","27","ppb","25","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/23/2012","AQS","481130075","1","16.5","ppb","15","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/24/2012","AQS","481130075","1","7.5","ppb","7","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
"08/25/2012","AQS","481130075","1","3.7","ppb","3","Dallas North #2","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.919206","-96.808498"
